https://example.org/series/Getting_electricity:_Total_duration_and_frequency_of_outages_per_customer_a_year_-0-3-_-DB16-20_methodology-;https://example.org/series/Educational_attainment,_at_least_completed_lower_secondary,_population_25+,_female_-%-_-cumulative-;0.24622412941404165
https://example.org/series/Rank:_Starting_a_business_-1=most_business-friendly_regulations-;https://example.org/series/People_using_at_least_basic_drinking_water_services_-%_of_population-;0.2473462673189828
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/Mortality_rate_attributed_to_household_and_ambient_air_pollution,_age-standardized_-per_100,000_population-;0.24743780336697907
https://example.org/series/Global:_Ease_of_doing_business_score_-DB17-20_methodology-;https://example.org/series/Educational_attainment,_at_least_Bachelor's_or_equivalent,_population_25+,_male_-%-_-cumulative-;0.2476116225342564
https://example.org/series/Starting_a_business:_Procedures_required_-_Men_-number-;https://example.org/series/Death_rate,_crude_-per_1,000_people-;0.24926723310846116
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/Human_capital_index_-HCI-_-scale_0-1-;0.24995011314303528
https://example.org/series/Getting_electricity:_Cost_to_get_electricity_-%_of_income_per_capita-;https://example.org/series/Maternal_mortality_ratio_-national_estimate,_per_100,000_live_births-;0.252594913962793
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/Domestic_general_government_health_expenditure_-%_of_current_health_expenditure-;0.2527165725059801
https://example.org/series/Getting_electricity:_Total_duration_and_frequency_of_outages_per_customer_a_year_-0-3-_-DB16-20_methodology-;https://example.org/series/Birth_rate,_crude_-per_1,000_people-;0.253975473694339
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/Domestic_general_government_health_expenditure_-%_of_GDP-;0.2556237103851579
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/Cause_of_death,_by_communicable_diseases_and_maternal,_prenatal_and_nutrition_conditions_-%_of_total-;0.25713167297961237
https://example.org/series/Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Maternal_mortality_ratio_-modeled_estimate,_per_100,000_live_births-;0.25925925925925924
https://example.org/series/Rank:_Starting_a_business_-1=most_business-friendly_regulations-;https://example.org/series/Maternal_mortality_ratio_-modeled_estimate,_per_100,000_live_births-;0.2597362864916927
https://example.org/series/Getting_electricity:_Total_duration_and_frequency_of_outages_per_customer_a_year_-0-3-_-DB16-20_methodology-;https://example.org/series/Educational_attainment,_at_least_completed_lower_secondary,_population_25+,_male_-%-_-cumulative-;0.26093460216717584
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/Human_capital_index_-HCI-,_male_-scale_0-1-;0.26374212562437044
https://example.org/series/Getting_electricity:_Total_duration_and_frequency_of_outages_per_customer_a_year_-0-3-_-DB16-20_methodology-;https://example.org/series/CPIA_policies_for_social_inclusion/equity_cluster_average_-1=low_to_6=high-;0.2674054527704566
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/Births_attended_by_skilled_health_staff_-%_of_total-;0.26743244819593415
https://example.org/series/Starting_a_business:_Cost_-_Men_-%_of_income_per_capita-;https://example.org/series/Current_education_expenditure,_total_-%_of_total_expenditure_in_public_institutions-;0.2709645645621147
https://example.org/series/Starting_a_business:_Procedures_required_-_Men_-number-;https://example.org/series/Current_education_expenditure,_total_-%_of_total_expenditure_in_public_institutions-;0.2742624744161788
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/Educational_attainment,_at_least_completed_lower_secondary,_population_25+,_male_-%-_-cumulative-;0.2754083580139767
https://example.org/series/Rank:_Ease_of_doing_business_index_-1=most_business-friendly_regulations-;https://example.org/series/Current_education_expenditure,_total_-%_of_total_expenditure_in_public_institutions-;0.27707135530338617
https://example.org/series/Rank:_Getting_credit_-1=most_business-friendly_regulations-;https://example.org/series/Educational_attainment,_at_least_completed_lower_secondary,_population_25+,_female_-%-_-cumulative-;0.2810753978776395
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/External_health_expenditure_per_capita,_PPP_-current_international_$-;0.281221405787267
https://example.org/series/Getting_electricity:_Total_duration_and_frequency_of_outages_per_customer_a_year_-0-3-_-DB16-20_methodology-;https://example.org/series/Hospital_beds_-per_1,000_people-;0.2816522430642132
https://example.org/series/Getting_electricity:_Total_duration_and_frequency_of_outages_per_customer_a_year_-0-3-_-DB16-20_methodology-;https://example.org/series/Newborns_protected_against_tetanus_-%-;0.281769663187661
https://example.org/series/Rank:_Getting_credit_-1=most_business-friendly_regulations-;https://example.org/series/Current_health_expenditure_-%_of_GDP-;0.2828798704950524
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/People_using_at_least_basic_drinking_water_services_-%_of_population-;0.28300610591416214
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/Military_expenditure_-%_of_general_government_expenditure-;0.28412281267478007
https://example.org/series/Rank:_Ease_of_doing_business_index_-1=most_business-friendly_regulations-;https://example.org/series/Domestic_general_government_health_expenditure_per_capita,_PPP_-current_international_$-;0.286852749935682
https://example.org/series/Getting_electricity:_Total_duration_and_frequency_of_outages_per_customer_a_year_-0-3-_-DB16-20_methodology-;https://example.org/series/Cause_of_death,_by_non-communicable_diseases_-%_of_total-;0.2886555907172581
https://example.org/series/Global:_Ease_of_doing_business_score_-DB17-20_methodology-;https://example.org/series/Life_expectancy_at_birth,_male_-years-;0.2897355492425612
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Estimated_malaria_incidence_-per_1000_population_at_risk-;0.2907063304372534
https://example.org/series/Rank:_Ease_of_doing_business_index_-1=most_business-friendly_regulations-;https://example.org/series/Maternal_mortality_ratio_-national_estimate,_per_100,000_live_births-;0.29093692620019995
https://example.org/series/Rank:_Starting_a_business_-1=most_business-friendly_regulations-;https://example.org/series/Incidence_of_HIV,_all_-per_1,000_uninfected_population-;0.2911989468562111
https://example.org/series/Getting_electricity:_Total_duration_and_frequency_of_outages_per_customer_a_year_-0-3-_-DB16-20_methodology-;https://example.org/series/Prevalence_of_undernourishment_-%_of_population-;0.29375744115107766
https://example.org/series/Starting_a_business:_Cost_-_Men_-%_of_income_per_capita-;https://example.org/series/External_health_expenditure_-%_of_current_health_expenditure-;0.2966209947272125
https://example.org/series/Starting_a_business:_Cost_-_Women_-%_of_income_per_capita-;https://example.org/series/Births_attended_by_skilled_health_staff_-%_of_total-;0.2970148021740172
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/People_using_at_least_basic_drinking_water_services_-%_of_population-;0.3008692031129094
https://example.org/series/Getting_electricity:_Total_duration_and_frequency_of_outages_per_customer_a_year_-0-3-_-DB16-20_methodology-;https://example.org/series/External_health_expenditure_per_capita_-current_US$-;0.30306642032953546
https://example.org/series/Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Current_education_expenditure,_total_-%_of_total_expenditure_in_public_institutions-;0.3063583815028902
https://example.org/series/Rank:_Getting_credit_-1=most_business-friendly_regulations-;https://example.org/series/Neonatal_mortality_rate_-per_1000_live_births-;0.3125851776772753
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/External_health_expenditure_per_capita_-current_US$-;0.31346585184944936
https://example.org/series/Starting_a_business:_Cost_-_Men_-%_of_income_per_capita-;https://example.org/series/Life_expectancy_at_birth,_male_-years-;0.31405278282077986
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/People_using_at_least_basic_sanitation_services_-%_of_population-;0.316691575511344
https://example.org/series/Rank:_Getting_credit_-1=most_business-friendly_regulations-;https://example.org/series/Life_expectancy_at_birth,_total_-years-;0.3188211825696535
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Prevalence_of_severe_food_insecurity_in_the_population_-%-;0.3188679148456671
https://example.org/series/Starting_a_business:_Cost_-_Men_-%_of_income_per_capita-;https://example.org/series/Maternal_mortality_ratio_-national_estimate,_per_100,000_live_births-;0.32189263917392474
https://example.org/series/Rank:_Ease_of_doing_business_index_-1=most_business-friendly_regulations-;https://example.org/series/Literacy_rate,_adult_total_-%_of_people_ages_15_and_above-;0.32467811732004115
https://example.org/series/Rank:_Starting_a_business_-1=most_business-friendly_regulations-;https://example.org/series/Human_capital_index_-HCI-,_female_-scale_0-1-;0.3248376250043081
https://example.org/series/Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Domestic_general_government_health_expenditure_-%_of_general_government_expenditure-;0.32489943918177705
https://example.org/series/Rank:_Getting_credit_-1=most_business-friendly_regulations-;https://example.org/series/Educational_attainment,_at_least_completed_lower_secondary,_population_25+,_male_-%-_-cumulative-;0.3272382225130715
https://example.org/series/Rank:_Getting_credit_-1=most_business-friendly_regulations-;https://example.org/series/External_health_expenditure_-%_of_current_health_expenditure-;0.3324066729917239
https://example.org/series/Starting_a_business:_Cost_-_Women_-%_of_income_per_capita-;https://example.org/series/Diabetes_prevalence_-%_of_population_ages_20_to_79-;0.33926330739387506
https://example.org/series/Rank:_Starting_a_business_-1=most_business-friendly_regulations-;https://example.org/series/Life_expectancy_at_birth,_male_-years-;0.34857313763518155
https://example.org/series/Getting_electricity:_Cost_to_get_electricity_-%_of_income_per_capita-;https://example.org/series/Cause_of_death,_by_injury_-%_of_total-;0.3487407933869848
https://example.org/series/Starting_a_business:_Cost_-_Men_-%_of_income_per_capita-;https://example.org/series/Incidence_of_malaria_-per_1,000_population_at_risk-;0.3490757805440058
https://example.org/series/Starting_a_business:_Cost_-_Men_-%_of_income_per_capita-;https://example.org/series/Maternal_mortality_ratio_-modeled_estimate,_per_100,000_live_births-;0.349783027970995
https://example.org/series/Rank:_Starting_a_business_-1=most_business-friendly_regulations-;https://example.org/series/Life_expectancy_at_birth,_total_-years-;0.3498472579384595
https://example.org/series/Rank:_Starting_a_business_-1=most_business-friendly_regulations-;https://example.org/series/Incidence_of_tuberculosis_-per_100,000_people-;0.3523040284526058
https://example.org/series/Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Domestic_general_government_health_expenditure_per_capita,_PPP_-current_international_$-;0.35809951499020265
https://example.org/series/Rank:_Starting_a_business_-1=most_business-friendly_regulations-;https://example.org/series/Domestic_general_government_health_expenditure_-%_of_general_government_expenditure-;0.3591936851436096
https://example.org/series/Starting_a_business:_Cost_-_Men_-%_of_income_per_capita-;https://example.org/series/Military_expenditure_-%_of_GDP-;0.36005089284775005
https://example.org/series/Global:_Ease_of_doing_business_score_-DB17-20_methodology-;https://example.org/series/Births_attended_by_skilled_health_staff_-%_of_total-;0.3610550834237609
https://example.org/series/Starting_a_business:_Cost_-_Women_-%_of_income_per_capita-;https://example.org/series/Birth_rate,_crude_-per_1,000_people-;0.36302001732263584
https://example.org/series/Rank:_Starting_a_business_-1=most_business-friendly_regulations-;https://example.org/series/Domestic_general_government_health_expenditure_-%_of_GDP-;0.3649499000987743
https://example.org/series/Getting_electricity:_Cost_to_get_electricity_-%_of_income_per_capita-;https://example.org/series/Adjusted_savings:_education_expenditure_-%_of_GNI-;0.3664681018854514
https://example.org/series/Starting_a_business:_Procedures_required_-_Men_-number-;https://example.org/series/New_HIV_infections_-per_1000_uninfected_population-;0.3701052597469262
https://example.org/series/Getting_electricity:_Cost_to_get_electricity_-%_of_income_per_capita-;https://example.org/series/Cause_of_death,_by_communicable_diseases_and_maternal,_prenatal_and_nutrition_conditions_-%_of_total-;0.3743460790849166
https://example.org/series/Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Disaster_risk_reduction_progress_score_-1-5_scale_5=best-;0.3793103448275862
https://example.org/series/Starting_a_business:_Cost_-_Men_-%_of_income_per_capita-;https://example.org/series/Human_capital_index_-HCI-_-scale_0-1-;0.38095238095238093
https://example.org/series/Global:_Ease_of_doing_business_score_-DB17-20_methodology-;https://example.org/series/Birth_rate,_crude_-per_1,000_people-;0.3826212209577059
https://example.org/series/Rank:_Starting_a_business_-1=most_business-friendly_regulations-;https://example.org/series/Domestic_general_government_health_expenditure_per_capita,_PPP_-current_international_$-;0.38737521082445797
https://example.org/series/Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Prevalence_of_severe_food_insecurity_in_the_population_-%-;0.3885350318471338
https://example.org/series/Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Educational_attainment,_at_least_completed_lower_secondary,_population_25+,_female_-%-_-cumulative-;0.3893656778832711
https://example.org/series/Starting_a_business:_Cost_-_Women_-%_of_income_per_capita-;https://example.org/series/Disaster_risk_reduction_progress_score_-1-5_scale_5=best-;0.3906299695484621
https://example.org/series/Rank:_Ease_of_doing_business_index_-1=most_business-friendly_regulations-;https://example.org/series/Human_capital_index_-HCI-,_male_-scale_0-1-;0.3935027938464084
https://example.org/series/Rank:_Getting_credit_-1=most_business-friendly_regulations-;https://example.org/series/Incidence_of_malaria_-per_1,000_population_at_risk-;0.3950265731859996
https://example.org/series/Getting_electricity:_Total_duration_and_frequency_of_outages_per_customer_a_year_-0-3-_-DB16-20_methodology-;https://example.org/series/Human_capital_index_-HCI-_-scale_0-1-;0.3974645213423016
https://example.org/series/Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Average_working_hours_of_children,_working_only,_ages_7-14_-hours_per_week-;0.39758993021010597
https://example.org/series/Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Human_capital_index_-HCI-,_male_-scale_0-1-;0.3987922920228675
https://example.org/series/Getting_electricity:_Total_duration_and_frequency_of_outages_per_customer_a_year_-0-3-_-DB16-20_methodology-;https://example.org/series/Suicide_mortality_rate_-per_100,000_population-;0.3993220215502421
https://example.org/series/Rank:_Ease_of_doing_business_index_-1=most_business-friendly_regulations-;https://example.org/series/Military_expenditure_-%_of_general_government_expenditure-;0.3994570372564518
https://example.org/series/Rank:_Ease_of_doing_business_index_-1=most_business-friendly_regulations-;https://example.org/series/Life_expectancy_at_birth,_total_-years-;0.399489293569616
https://example.org/series/Getting_electricity:_Total_duration_and_frequency_of_outages_per_customer_a_year_-0-3-_-DB16-20_methodology-;https://example.org/series/Maternal_mortality_ratio_-modeled_estimate,_per_100,000_live_births-;0.4
https://example.org/series/Rank:_Starting_a_business_-1=most_business-friendly_regulations-;https://example.org/series/Educational_attainment,_at_least_completed_lower_secondary,_population_25+,_male_-%-_-cumulative-;0.40174516271196664
https://example.org/series/Getting_electricity:_Cost_to_get_electricity_-%_of_income_per_capita-;https://example.org/series/Incidence_of_HIV,_all_-per_1,000_uninfected_population-;0.402089359819061
https://example.org/series/Rank:_Starting_a_business_-1=most_business-friendly_regulations-;https://example.org/series/Cause_of_death,_by_non-communicable_diseases_-%_of_total-;0.4039348494236943
https://example.org/series/Global:_Ease_of_doing_business_score_-DB17-20_methodology-;https://example.org/series/Human_capital_index_-HCI-,_male_-scale_0-1-;0.4069394062990032
https://example.org/series/Global:_Ease_of_doing_business_score_-DB17-20_methodology-;https://example.org/series/People_using_at_least_basic_sanitation_services_-%_of_population-;0.407735262841203
https://example.org/series/Starting_a_business:_Cost_-_Women_-%_of_income_per_capita-;https://example.org/series/Domestic_general_government_health_expenditure_-%_of_GDP-;0.41053291806739667
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/Average_working_hours_of_children,_working_only,_ages_7-14_-hours_per_week-;0.41057571257764564
https://example.org/series/Rank:_Getting_credit_-1=most_business-friendly_regulations-;https://example.org/series/Current_health_expenditure_per_capita_-current_US$-;0.4120954569400049
https://example.org/series/Global:_Ease_of_doing_business_score_-DB17-20_methodology-;https://example.org/series/Adolescent_fertility_rate_-births_per_1,000_women_ages_15-19-;0.41585452754111335
https://example.org/series/Getting_electricity:_Cost_to_get_electricity_-%_of_income_per_capita-;https://example.org/series/Disaster_risk_reduction_progress_score_-1-5_scale_5=best-;0.41719019454133643
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Domestic_general_government_health_expenditure_-%_of_current_health_expenditure-;0.418991862099701
https://example.org/series/Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Prevalence_of_undernourishment_-%_of_population-;0.41975308641975306
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/Domestic_general_government_health_expenditure_-%_of_general_government_expenditure-;0.42007830801889884
https://example.org/series/Rank:_Starting_a_business_-1=most_business-friendly_regulations-;https://example.org/series/Cause_of_death,_by_injury_-%_of_total-;0.423100158043248
https://example.org/series/Rank:_Getting_credit_-1=most_business-friendly_regulations-;https://example.org/series/Births_attended_by_skilled_health_staff_-%_of_total-;0.42624861170261313
https://example.org/series/Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Sex_ratio_at_birth_-male_births_per_female_births-;0.42857142857142855
https://example.org/series/Rank:_Ease_of_doing_business_index_-1=most_business-friendly_regulations-;https://example.org/series/Educational_attainment,_at_least_Bachelor's_or_equivalent,_population_25+,_total_-%-_-cumulative-;0.4307089983289482
https://example.org/series/Getting_electricity:_Total_duration_and_frequency_of_outages_per_customer_a_year_-0-3-_-DB16-20_methodology-;https://example.org/series/Sex_ratio_at_birth_-male_births_per_female_births-;0.43258812017232773
https://example.org/series/Starting_a_business:_Cost_-_Men_-%_of_income_per_capita-;https://example.org/series/Domestic_general_government_health_expenditure_-%_of_current_health_expenditure-;0.4330627343559354
https://example.org/series/Global:_Ease_of_doing_business_score_-DB17-20_methodology-;https://example.org/series/Current_health_expenditure_-%_of_GDP-;0.43813596158219825
https://example.org/series/Rank:_Ease_of_doing_business_index_-1=most_business-friendly_regulations-;https://example.org/series/Adjusted_savings:_education_expenditure_-current_US$-;0.44648435549930643
https://example.org/series/Rank:_Ease_of_doing_business_index_-1=most_business-friendly_regulations-;https://example.org/series/Educational_attainment,_at_least_completed_lower_secondary,_population_25+,_female_-%-_-cumulative-;0.4489683236425756
https://example.org/series/Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Military_expenditure_-%_of_general_government_expenditure-;0.45
https://example.org/series/Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Military_expenditure_-%_of_GDP-;0.45
https://example.org/series/Global:_Ease_of_doing_business_score_-DB17-20_methodology-;https://example.org/series/Cause_of_death,_by_injury_-%_of_total-;0.4504185261967607
https://example.org/series/Getting_electricity:_Cost_to_get_electricity_-%_of_income_per_capita-;https://example.org/series/Military_expenditure_-%_of_GDP-;0.4551165991118361
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Domestic_general_government_health_expenditure_-%_of_GDP-;0.4575171146384452
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/Adolescent_fertility_rate_-births_per_1,000_women_ages_15-19-;0.4587634762647679
https://example.org/series/Global:_Ease_of_doing_business_score_-DB17-20_methodology-;https://example.org/series/Cause_of_death,_by_non-communicable_diseases_-%_of_total-;0.46026699815369293
https://example.org/series/Starting_a_business:_Cost_-_Men_-%_of_income_per_capita-;https://example.org/series/Cause_of_death,_by_communicable_diseases_and_maternal,_prenatal_and_nutrition_conditions_-%_of_total-;0.47308404239766416
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Domestic_general_government_health_expenditure_per_capita,_PPP_-current_international_$-;0.47416838778614245
https://example.org/series/Getting_electricity:_Cost_to_get_electricity_-%_of_income_per_capita-;https://example.org/series/Life_expectancy_at_birth,_total_-years-;0.4750634103760001
https://example.org/series/Getting_electricity:_Cost_to_get_electricity_-%_of_income_per_capita-;https://example.org/series/Adjusted_savings:_education_expenditure_-current_US$-;0.4752563167548365
https://example.org/series/Starting_a_business:_Cost_-_Women_-%_of_income_per_capita-;https://example.org/series/Educational_attainment,_at_least_Bachelor's_or_equivalent,_population_25+,_female_-%-_-cumulative-;0.4761456218548959
https://example.org/series/Rank:_Starting_a_business_-1=most_business-friendly_regulations-;https://example.org/series/Cause_of_death,_by_communicable_diseases_and_maternal,_prenatal_and_nutrition_conditions_-%_of_total-;0.48317556530005246
https://example.org/series/Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/External_health_expenditure_-%_of_current_health_expenditure-;0.49188570025332706
https://example.org/series/Getting_electricity:_Cost_to_get_electricity_-%_of_income_per_capita-;https://example.org/series/Military_expenditure_-%_of_general_government_expenditure-;0.4938362500975568
https://example.org/series/Getting_electricity:_Cost_to_get_electricity_-%_of_income_per_capita-;https://example.org/series/Human_capital_index_-HCI-,_male_-scale_0-1-;0.49465776191781197
https://example.org/series/Rank:_Starting_a_business_-1=most_business-friendly_regulations-;https://example.org/series/Female_headed_households_-%_of_households_with_a_female_head-;0.4953887997098767
https://example.org/series/Getting_electricity:_Cost_to_get_electricity_-%_of_income_per_capita-;https://example.org/series/CPIA_policies_for_social_inclusion/equity_cluster_average_-1=low_to_6=high-;0.5164062441173362
https://example.org/series/Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Births_attended_by_skilled_health_staff_-%_of_total-;0.5194184931003528
https://example.org/series/Rank:_Getting_credit_-1=most_business-friendly_regulations-;https://example.org/series/Hospital_beds_-per_1,000_people-;0.525966824130925
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Life_expectancy_at_birth,_total_-years-;0.5307371140642474
https://example.org/series/Getting_electricity:_Total_duration_and_frequency_of_outages_per_customer_a_year_-0-3-_-DB16-20_methodology-;https://example.org/series/Life_expectancy_at_birth,_total_-years-;0.5390363332081364
https://example.org/series/Rank:_Getting_credit_-1=most_business-friendly_regulations-;https://example.org/series/Estimated_malaria_incidence_-per_1000_population_at_risk-;0.5414088729759419
https://example.org/series/Getting_electricity:_Total_duration_and_frequency_of_outages_per_customer_a_year_-0-3-_-DB16-20_methodology-;https://example.org/series/Neonatal_mortality_rate_-per_1000_live_births-;0.5421940079701266
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/Life_expectancy_at_birth,_female_-years-;0.5462662504506935
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/External_health_expenditure_per_capita_-current_US$-;0.5475348911473633
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/External_health_expenditure_per_capita,_PPP_-current_international_$-;0.5583706566953536
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/Death_rate,_crude_-per_1,000_people-;0.5588210768109433
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/Sex_ratio_at_birth_-male_births_per_female_births-;0.5654637057489427
https://example.org/series/Starting_a_business:_Procedures_required_-_Men_-number-;https://example.org/series/Adjusted_savings:_education_expenditure_-current_US$-;0.5689448407028095
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Human_capital_index_-HCI-,_female_-scale_0-1-;0.5692960324395905
https://example.org/series/Rank:_Getting_credit_-1=most_business-friendly_regulations-;https://example.org/series/Adolescent_fertility_rate_-births_per_1,000_women_ages_15-19-;0.5735358783174469
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Estimated_road_traffic_death_rate_-per_100_000_population-;0.5781875761915085
https://example.org/series/Rank:_Ease_of_doing_business_index_-1=most_business-friendly_regulations-;https://example.org/series/External_health_expenditure_-%_of_current_health_expenditure-;0.579688899696823
https://example.org/series/Rank:_Getting_credit_-1=most_business-friendly_regulations-;https://example.org/series/Birth_rate,_crude_-per_1,000_people-;0.5852642858507541
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Human_capital_index_-HCI-_-scale_0-1-;0.5902431211259901
https://example.org/series/Getting_electricity:_Total_duration_and_frequency_of_outages_per_customer_a_year_-0-3-_-DB16-20_methodology-;https://example.org/series/Prevalence_of_severe_food_insecurity_in_the_population_-%-;0.5942866675862103
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/External_health_expenditure_-%_of_current_health_expenditure-;0.5944253195106419
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/Neonatal_mortality_rate_-per_1000_live_births-;0.594891636105189
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/Life_expectancy_at_birth,_male_-years-;0.595639652191338
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Human_capital_index_-HCI-,_male_-scale_0-1-;0.5969138238772758
https://example.org/series/Starting_a_business:_Cost_-_Women_-%_of_income_per_capita-;https://example.org/series/Educational_attainment,_at_least_Bachelor's_or_equivalent,_population_25+,_total_-%-_-cumulative-;0.6012855829818605
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Cause_of_death,_by_communicable_diseases_and_maternal,_prenatal_and_nutrition_conditions_-%_of_total-;0.6040474560417409
https://example.org/series/Getting_electricity:_Total_duration_and_frequency_of_outages_per_customer_a_year_-0-3-_-DB16-20_methodology-;https://example.org/series/Adjusted_savings:_education_expenditure_-%_of_GNI-;0.6044359665607494
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/Adjusted_savings:_education_expenditure_-current_US$-;0.6057703983814214
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Educational_attainment,_at_least_completed_lower_secondary,_population_25+,_male_-%-_-cumulative-;0.6090411259796227
https://example.org/series/Starting_a_business:_Cost_-_Women_-%_of_income_per_capita-;https://example.org/series/Death_rate,_crude_-per_1,000_people-;0.6091274503109959
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/Educational_attainment,_at_least_completed_lower_secondary,_population_25+,_female_-%-_-cumulative-;0.6092880581013522
https://example.org/series/Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Female_headed_households_-%_of_households_with_a_female_head-;0.6093579511474622
https://example.org/series/Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/External_health_expenditure_per_capita_-current_US$-;0.6116045313621288
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/Hospital_beds_-per_1,000_people-;0.6140400796237014
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/CPIA_policies_for_social_inclusion/equity_cluster_average_-1=low_to_6=high-;0.6143968546241176
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Maternal_mortality_ratio_-modeled_estimate,_per_100,000_live_births-;0.6148706274680383
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/Educational_attainment,_at_least_Bachelor's_or_equivalent,_population_25+,_total_-%-_-cumulative-;0.6184367842933891
https://example.org/series/Starting_a_business:_Cost_-_Women_-%_of_income_per_capita-;https://example.org/series/Current_health_expenditure_per_capita_-current_US$-;0.6201055281774379
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/Incidence_of_malaria_-per_1,000_population_at_risk-;0.6211147133863733
